File,RelativePath,Folder,Date,Time,Technician,ClusterID,CameraBrand,SetUpDay,SetUpTime,DateTimeWrong,TimeComment,Service,Empty,Carcass,Animal,Human,Vehicle,Collar,ImageQuality,PoorQuality,DeleteFlag,SecondOpinion,Highlight,AIWrong,Species1,Count1,Species2,Count2,Species3,Count3,Temperature,Sequence,MoonPhase,Comments,
MFDC3598.JPG,100MFCAM,Moultrie,11-Aug-2019,13:35:02,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3599.JPG,100MFCAM,Moultrie,11-Aug-2019,13:35:03,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3600.JPG,100MFCAM,Moultrie,11-Aug-2019,13:35:03,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3601.JPG,100MFCAM,Moultrie,11-Aug-2019,13:35:13,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3602.JPG,100MFCAM,Moultrie,11-Aug-2019,13:35:13,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3603.JPG,100MFCAM,Moultrie,11-Aug-2019,13:35:13,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3604.JPG,100MFCAM,Moultrie,11-Aug-2019,13:35:23,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3605.JPG,100MFCAM,Moultrie,11-Aug-2019,13:35:24,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3606.JPG,100MFCAM,Moultrie,11-Aug-2019,13:35:24,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3607.JPG,100MFCAM,Moultrie,11-Aug-2019,13:35:34,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3608.JPG,100MFCAM,Moultrie,11-Aug-2019,13:35:34,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3609.JPG,100MFCAM,Moultrie,11-Aug-2019,13:35:34,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3610.JPG,100MFCAM,Moultrie,11-Aug-2019,13:35:44,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3611.JPG,100MFCAM,Moultrie,11-Aug-2019,13:35:45,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3612.JPG,100MFCAM,Moultrie,11-Aug-2019,13:35:45,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3613.JPG,100MFCAM,Moultrie,11-Aug-2019,13:35:55,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3614.JPG,100MFCAM,Moultrie,11-Aug-2019,13:35:55,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3615.JPG,100MFCAM,Moultrie,11-Aug-2019,13:35:55,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3616.JPG,100MFCAM,Moultrie,11-Aug-2019,13:36:05,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3617.JPG,100MFCAM,Moultrie,11-Aug-2019,13:36:06,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3618.JPG,100MFCAM,Moultrie,11-Aug-2019,13:36:06,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3619.JPG,100MFCAM,Moultrie,11-Aug-2019,13:36:16,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3620.JPG,100MFCAM,Moultrie,11-Aug-2019,13:36:16,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3621.JPG,100MFCAM,Moultrie,11-Aug-2019,13:36:16,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3622.JPG,100MFCAM,Moultrie,11-Aug-2019,13:36:26,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3623.JPG,100MFCAM,Moultrie,11-Aug-2019,13:36:27,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3624.JPG,100MFCAM,Moultrie,11-Aug-2019,13:36:27,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3625.JPG,100MFCAM,Moultrie,11-Aug-2019,13:36:37,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3626.JPG,100MFCAM,Moultrie,11-Aug-2019,13:36:37,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3627.JPG,100MFCAM,Moultrie,11-Aug-2019,13:36:37,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3628.JPG,100MFCAM,Moultrie,11-Aug-2019,13:36:48,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3629.JPG,100MFCAM,Moultrie,11-Aug-2019,13:36:48,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3630.JPG,100MFCAM,Moultrie,11-Aug-2019,13:36:48,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3631.JPG,100MFCAM,Moultrie,11-Aug-2019,13:36:58,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3632.JPG,100MFCAM,Moultrie,11-Aug-2019,13:36:59,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3633.JPG,100MFCAM,Moultrie,11-Aug-2019,13:36:59,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3634.JPG,100MFCAM,Moultrie,11-Aug-2019,19:53:44,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Snowshoe Hare,1,,0,,0,,,,,
MFDC3635.JPG,100MFCAM,Moultrie,11-Aug-2019,19:53:44,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Snowshoe Hare,1,,0,,0,,,,,
MFDC3636.JPG,100MFCAM,Moultrie,11-Aug-2019,19:53:44,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Snowshoe Hare,1,,0,,0,,,,,
MFDC3637.JPG,100MFCAM,Moultrie,11-Aug-2019,23:41:48,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,false,true,true,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3638.JPG,100MFCAM,Moultrie,11-Aug-2019,23:41:48,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,false,true,true,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3639.JPG,100MFCAM,Moultrie,11-Aug-2019,23:41:48,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,false,true,true,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3640.JPG,100MFCAM,Moultrie,12-Aug-2019,21:12:44,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,false,false,false,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC3641.JPG,100MFCAM,Moultrie,12-Aug-2019,21:12:45,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,false,false,false,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,carcass not clearly visible here?,
MFDC3642.JPG,100MFCAM,Moultrie,12-Aug-2019,21:12:45,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,false,false,false,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,carcass visible?,
MFDC3643.JPG,100MFCAM,Moultrie,13-Aug-2019,11:48:44,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,false,true,true,false,false,false,false,Ok,false,false,false,false,true,,0,,0,,0,,,,marked tree as animal,
MFDC3644.JPG,100MFCAM,Moultrie,13-Aug-2019,11:48:44,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,false,true,true,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3645.JPG,100MFCAM,Moultrie,13-Aug-2019,11:48:44,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,false,true,true,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3646.JPG,100MFCAM,Moultrie,13-Aug-2019,14:24:42,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Vulture,1,,0,,0,,,,,
MFDC3647.JPG,100MFCAM,Moultrie,13-Aug-2019,14:24:43,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Vulture,1,,0,,0,,,,,
MFDC3648.JPG,100MFCAM,Moultrie,13-Aug-2019,14:24:43,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Vulture,1,,0,,0,,,,,
MFDC3649.JPG,100MFCAM,Moultrie,13-Aug-2019,14:25:00,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,false,true,true,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3650.JPG,100MFCAM,Moultrie,13-Aug-2019,14:25:00,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,false,true,true,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3651.JPG,100MFCAM,Moultrie,13-Aug-2019,14:25:01,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,false,true,true,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3652.JPG,100MFCAM,Moultrie,13-Aug-2019,14:34:49,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Vulture,1,,0,,0,,,,,
MFDC3653.JPG,100MFCAM,Moultrie,13-Aug-2019,14:34:49,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Vulture,1,,0,,0,,,,,
MFDC3654.JPG,100MFCAM,Moultrie,13-Aug-2019,14:34:50,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Vulture,1,,0,,0,,,,,
MFDC3655.JPG,100MFCAM,Moultrie,13-Aug-2019,14:35:13,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Vulture,1,,0,,0,,,,,
MFDC3656.JPG,100MFCAM,Moultrie,13-Aug-2019,14:35:14,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Vulture,1,,0,,0,,,,,
MFDC3657.JPG,100MFCAM,Moultrie,13-Aug-2019,14:35:14,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Vulture,1,,0,,0,,,,,
MFDC3658.JPG,100MFCAM,Moultrie,13-Aug-2019,14:35:24,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Vulture,1,,0,,0,,,,,
MFDC3659.JPG,100MFCAM,Moultrie,13-Aug-2019,14:35:24,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Vulture,1,,0,,0,,,,,
MFDC3660.JPG,100MFCAM,Moultrie,13-Aug-2019,14:35:25,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Vulture,1,,0,,0,,,,,
MFDC3661.JPG,100MFCAM,Moultrie,13-Aug-2019,14:35:54,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Vulture,1,,0,,0,,,,,
MFDC3662.JPG,100MFCAM,Moultrie,13-Aug-2019,14:35:54,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Vulture,1,,0,,0,,,,,
MFDC3663.JPG,100MFCAM,Moultrie,13-Aug-2019,14:35:54,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Vulture,1,,0,,0,,,,,
MFDC3664.JPG,100MFCAM,Moultrie,13-Aug-2019,14:50:42,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Vulture,1,,0,,0,,,,,
MFDC3665.JPG,100MFCAM,Moultrie,13-Aug-2019,14:50:43,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Vulture,1,,0,,0,,,,,
MFDC3666.JPG,100MFCAM,Moultrie,13-Aug-2019,14:50:43,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Vulture,1,,0,,0,,,,,
MFDC3667.JPG,100MFCAM,Moultrie,13-Aug-2019,14:51:06,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Vulture,1,,0,,0,,,,,
MFDC3668.JPG,100MFCAM,Moultrie,13-Aug-2019,14:51:06,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Vulture,1,,0,,0,,,,,
MFDC3669.JPG,100MFCAM,Moultrie,13-Aug-2019,14:51:07,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Vulture,1,,0,,0,,,,,
MFDC3670.JPG,100MFCAM,Moultrie,13-Aug-2019,14:51:22,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Vulture,1,,0,,0,,,,,
MFDC3671.JPG,100MFCAM,Moultrie,13-Aug-2019,14:51:23,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Vulture,1,,0,,0,,,,,
MFDC3672.JPG,100MFCAM,Moultrie,13-Aug-2019,14:51:23,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Vulture,1,,0,,0,,,,,
MFDC3673.JPG,100MFCAM,Moultrie,13-Aug-2019,14:51:50,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Vulture,1,,0,,0,,,,,
MFDC3674.JPG,100MFCAM,Moultrie,13-Aug-2019,14:51:50,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Vulture,1,,0,,0,,,,,
MFDC3675.JPG,100MFCAM,Moultrie,13-Aug-2019,14:51:51,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Vulture,1,,0,,0,,,,,
MFDC3676.JPG,100MFCAM,Moultrie,13-Aug-2019,14:52:07,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Vulture,1,,0,,0,,,,,
MFDC3677.JPG,100MFCAM,Moultrie,13-Aug-2019,14:52:07,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Vulture,1,,0,,0,,,,,
MFDC3678.JPG,100MFCAM,Moultrie,13-Aug-2019,14:52:07,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Vulture,1,,0,,0,,,,,
MFDC3679.JPG,100MFCAM,Moultrie,13-Aug-2019,14:52:18,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,false,false,true,true,false,false,false,Ok,false,false,false,false,true,Vulture,1,,0,,0,,,,AI missed animal,
MFDC3680.JPG,100MFCAM,Moultrie,13-Aug-2019,14:52:19,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Vulture,1,,0,,0,,,,,
MFDC3681.JPG,100MFCAM,Moultrie,13-Aug-2019,14:52:19,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Vulture,1,,0,,0,,,,,
MFDC3682.JPG,100MFCAM,Moultrie,13-Aug-2019,14:52:42,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,false,false,true,true,false,false,false,Ok,false,false,false,false,true,Vulture,1,,0,,0,,,,AI missed vulture,
MFDC3683.JPG,100MFCAM,Moultrie,13-Aug-2019,14:52:42,Atlas Lee,NEC145M-1257,Moultrie,08/11/2019,13:35,false,,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Vulture,1,,0,,0,,,,,
