File,RelativePath,Folder,Date,Time,Technician,ClusterID,CameraBrand,SetUpDay,SetUpTime,DateTimeWrong,TimeComment,Service,Empty,Carcass,Animal,Human,Vehicle,Collar,ImageQuality,PoorQuality,DeleteFlag,SecondOpinion,Highlight,AIWrong,Species1,Count1,Species2,Count2,Species3,Count3,Temperature,Sequence,MoonPhase,Comments,
MFDC0059.JPG,100MFCAM,Moultrie,19-Sep-2017,11:34:51,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0060.JPG,100MFCAM,Moultrie,19-Sep-2017,11:35:01,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0061.JPG,100MFCAM,Moultrie,19-Sep-2017,11:35:11,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0062.JPG,100MFCAM,Moultrie,19-Sep-2017,11:35:22,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0063.JPG,100MFCAM,Moultrie,19-Sep-2017,11:35:32,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0064.JPG,100MFCAM,Moultrie,19-Sep-2017,11:35:42,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0065.JPG,100MFCAM,Moultrie,19-Sep-2017,11:35:52,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0066.JPG,100MFCAM,Moultrie,19-Sep-2017,11:36:02,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0067.JPG,100MFCAM,Moultrie,19-Sep-2017,11:36:14,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0068.JPG,100MFCAM,Moultrie,19-Sep-2017,11:36:24,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0069.JPG,100MFCAM,Moultrie,19-Sep-2017,11:37:41,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0070.JPG,100MFCAM,Moultrie,19-Sep-2017,11:37:52,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0071.JPG,100MFCAM,Moultrie,19-Sep-2017,11:38:03,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0072.JPG,100MFCAM,Moultrie,19-Sep-2017,11:38:13,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0073.JPG,100MFCAM,Moultrie,19-Sep-2017,11:38:25,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0074.JPG,100MFCAM,Moultrie,19-Sep-2017,11:38:35,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0075.JPG,100MFCAM,Moultrie,19-Sep-2017,11:38:49,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0076.JPG,100MFCAM,Moultrie,19-Sep-2017,11:38:59,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0077.JPG,100MFCAM,Moultrie,19-Sep-2017,11:39:10,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0078.JPG,100MFCAM,Moultrie,19-Sep-2017,11:39:21,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0079.JPG,100MFCAM,Moultrie,19-Sep-2017,11:39:31,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0080.JPG,100MFCAM,Moultrie,19-Sep-2017,11:40:28,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0081.JPG,100MFCAM,Moultrie,19-Sep-2017,11:43:56,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0082.JPG,100MFCAM,Moultrie,19-Sep-2017,11:50:02,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0083.JPG,100MFCAM,Moultrie,19-Sep-2017,11:50:15,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0084.JPG,100MFCAM,Moultrie,19-Sep-2017,13:35:46,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Other Bird,1,,0,,0,,,,,
MFDC0085.JPG,100MFCAM,Moultrie,19-Sep-2017,13:36:08,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Other Bird,1,,0,,0,,,,,
MFDC0086.JPG,100MFCAM,Moultrie,19-Sep-2017,13:36:20,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Other Bird,1,,0,,0,,,,,
MFDC0087.JPG,100MFCAM,Moultrie,19-Sep-2017,13:36:37,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Other Bird,1,,0,,0,,,,,
MFDC0088.JPG,100MFCAM,Moultrie,19-Sep-2017,16:40:34,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0089.JPG,100MFCAM,Moultrie,19-Sep-2017,16:40:55,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC0090.JPG,100MFCAM,Moultrie,19-Sep-2017,16:41:12,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC0091.JPG,100MFCAM,Moultrie,19-Sep-2017,16:41:36,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC0092.JPG,100MFCAM,Moultrie,19-Sep-2017,16:41:51,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC0093.JPG,100MFCAM,Moultrie,19-Sep-2017,16:42:16,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC0094.JPG,100MFCAM,Moultrie,19-Sep-2017,16:42:27,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,true,Ok,false,false,false,false,true,Cougar,1,,0,,0,,,,,
MFDC0095.JPG,100MFCAM,Moultrie,19-Sep-2017,17:32:03,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,true,Cougar,1,,0,,0,,,,,
MFDC0096.JPG,100MFCAM,Moultrie,19-Sep-2017,17:33:18,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,true,Cougar,1,,0,,0,,,,,
MFDC0097.JPG,100MFCAM,Moultrie,19-Sep-2017,17:35:36,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,true,Cougar,1,,0,,0,,,,,
MFDC0098.JPG,100MFCAM,Moultrie,19-Sep-2017,17:50:51,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Unknown (or Unlisted),1,,0,,0,,,,,
MFDC0099.JPG,100MFCAM,Moultrie,19-Sep-2017,18:37:57,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC0100.JPG,100MFCAM,Moultrie,19-Sep-2017,19:05:13,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC0101.JPG,100MFCAM,Moultrie,19-Sep-2017,19:17:52,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,true,Ok,false,false,false,false,true,Cougar,1,,0,,0,,,,,
MFDC0102.JPG,100MFCAM,Moultrie,19-Sep-2017,19:37:37,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0103.JPG,100MFCAM,Moultrie,19-Sep-2017,19:47:21,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC0104.JPG,100MFCAM,Moultrie,19-Sep-2017,23:50:43,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC0105.JPG,100MFCAM,Moultrie,20-Sep-2017,06:05:11,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC0106.JPG,100MFCAM,Moultrie,20-Sep-2017,06:05:37,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC0107.JPG,100MFCAM,Moultrie,20-Sep-2017,06:06:38,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0108.JPG,100MFCAM,Moultrie,20-Sep-2017,06:10:26,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC0109.JPG,100MFCAM,Moultrie,20-Sep-2017,06:10:40,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC0110.JPG,100MFCAM,Moultrie,20-Sep-2017,06:40:12,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Unknown (or Unlisted),1,,0,,0,,,,,
MFDC0111.JPG,100MFCAM,Moultrie,20-Sep-2017,06:48:38,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC0112.JPG,100MFCAM,Moultrie,20-Sep-2017,06:49:33,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC0113.JPG,100MFCAM,Moultrie,20-Sep-2017,06:50:38,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC0114.JPG,100MFCAM,Moultrie,20-Sep-2017,07:02:29,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,true,,0,,0,,0,,,,,
MFDC0115.JPG,100MFCAM,Moultrie,20-Sep-2017,07:02:40,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,true,,0,,0,,0,,,,,
MFDC0116.JPG,100MFCAM,Moultrie,20-Sep-2017,07:10:16,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC0117.JPG,100MFCAM,Moultrie,20-Sep-2017,07:10:53,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC0118.JPG,100MFCAM,Moultrie,20-Sep-2017,07:11:11,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC0119.JPG,100MFCAM,Moultrie,20-Sep-2017,07:11:41,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC0120.JPG,100MFCAM,Moultrie,20-Sep-2017,07:11:55,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC0121.JPG,100MFCAM,Moultrie,20-Sep-2017,07:12:11,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC0122.JPG,100MFCAM,Moultrie,20-Sep-2017,07:12:21,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC0123.JPG,100MFCAM,Moultrie,20-Sep-2017,07:12:31,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC0124.JPG,100MFCAM,Moultrie,20-Sep-2017,07:12:47,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC0125.JPG,100MFCAM,Moultrie,20-Sep-2017,07:13:05,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC0126.JPG,100MFCAM,Moultrie,20-Sep-2017,07:13:31,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC0127.JPG,100MFCAM,Moultrie,20-Sep-2017,07:13:45,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC0128.JPG,100MFCAM,Moultrie,20-Sep-2017,07:14:02,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC0129.JPG,100MFCAM,Moultrie,20-Sep-2017,07:14:23,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC0130.JPG,100MFCAM,Moultrie,20-Sep-2017,07:14:37,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC0131.JPG,100MFCAM,Moultrie,20-Sep-2017,07:15:07,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC0132.JPG,100MFCAM,Moultrie,20-Sep-2017,07:15:47,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC0133.JPG,100MFCAM,Moultrie,20-Sep-2017,07:16:17,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC0134.JPG,100MFCAM,Moultrie,20-Sep-2017,07:16:58,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC0135.JPG,100MFCAM,Moultrie,20-Sep-2017,07:17:15,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC0136.JPG,100MFCAM,Moultrie,20-Sep-2017,07:17:25,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC0137.JPG,100MFCAM,Moultrie,20-Sep-2017,07:17:36,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC0138.JPG,100MFCAM,Moultrie,20-Sep-2017,07:18:06,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC0139.JPG,100MFCAM,Moultrie,20-Sep-2017,07:18:23,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC0140.JPG,100MFCAM,Moultrie,20-Sep-2017,07:18:42,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC0141.JPG,100MFCAM,Moultrie,20-Sep-2017,07:19:19,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC0142.JPG,100MFCAM,Moultrie,20-Sep-2017,07:19:50,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC0143.JPG,100MFCAM,Moultrie,20-Sep-2017,07:20:42,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC0144.JPG,100MFCAM,Moultrie,20-Sep-2017,07:21:18,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC0145.JPG,100MFCAM,Moultrie,20-Sep-2017,07:22:02,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC0146.JPG,100MFCAM,Moultrie,20-Sep-2017,07:22:13,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC0147.JPG,100MFCAM,Moultrie,20-Sep-2017,07:26:35,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0148.JPG,100MFCAM,Moultrie,20-Sep-2017,07:26:47,Tam Ta,MVC207F-646,Moultrie,09/19/2017,11:35,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
