File,RelativePath,Folder,Date,Time,Technician,ClusterID,CameraBrand,SetUpDay,SetUpTime,DateTimeWrong,TimeComment,Service,Empty,Carcass,Animal,Human,Vehicle,Collar,ImageQuality,PoorQuality,DeleteFlag,SecondOpinion,Highlight,AIWrong,Species1,Count1,Species2,Count2,Species3,Count3,Temperature,Sequence,MoonPhase,Comments,
MFDC0897.JPG,100MFCAM,Moultrie,23-Jan-2019,16:36:41,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0898.JPG,100MFCAM,Moultrie,23-Jan-2019,16:37:02,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0899.JPG,100MFCAM,Moultrie,23-Jan-2019,16:37:39,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0900.JPG,100MFCAM,Moultrie,23-Jan-2019,16:38:06,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0901.JPG,100MFCAM,Moultrie,23-Jan-2019,16:38:21,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0902.JPG,100MFCAM,Moultrie,23-Jan-2019,16:38:46,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0903.JPG,100MFCAM,Moultrie,23-Jan-2019,16:38:57,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0904.JPG,100MFCAM,Moultrie,23-Jan-2019,16:39:07,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0905.JPG,100MFCAM,Moultrie,23-Jan-2019,16:39:19,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0906.JPG,100MFCAM,Moultrie,23-Jan-2019,16:39:36,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0907.JPG,100MFCAM,Moultrie,23-Jan-2019,16:39:46,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0908.JPG,100MFCAM,Moultrie,23-Jan-2019,16:39:56,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0909.JPG,100MFCAM,Moultrie,23-Jan-2019,16:41:28,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0910.JPG,100MFCAM,Moultrie,23-Jan-2019,16:42:23,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0911.JPG,100MFCAM,Moultrie,24-Jan-2019,08:42:45,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,true,true,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0912.JPG,100MFCAM,Moultrie,24-Jan-2019,08:44:50,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,true,true,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0913.JPG,100MFCAM,Moultrie,24-Jan-2019,08:52:35,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0914.JPG,100MFCAM,Moultrie,24-Jan-2019,08:58:50,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0915.JPG,100MFCAM,Moultrie,24-Jan-2019,08:59:53,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0916.JPG,100MFCAM,Moultrie,24-Jan-2019,09:00:24,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0917.JPG,100MFCAM,Moultrie,24-Jan-2019,09:04:35,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0918.JPG,100MFCAM,Moultrie,24-Jan-2019,09:04:57,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0919.JPG,100MFCAM,Moultrie,24-Jan-2019,09:05:27,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0920.JPG,100MFCAM,Moultrie,24-Jan-2019,09:06:37,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0921.JPG,100MFCAM,Moultrie,24-Jan-2019,09:07:06,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0922.JPG,100MFCAM,Moultrie,24-Jan-2019,09:08:42,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0923.JPG,100MFCAM,Moultrie,24-Jan-2019,09:09:34,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0924.JPG,100MFCAM,Moultrie,24-Jan-2019,09:09:54,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0925.JPG,100MFCAM,Moultrie,24-Jan-2019,09:49:37,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0926.JPG,100MFCAM,Moultrie,24-Jan-2019,09:49:54,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0927.JPG,100MFCAM,Moultrie,24-Jan-2019,09:50:08,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0928.JPG,100MFCAM,Moultrie,24-Jan-2019,09:52:03,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0929.JPG,100MFCAM,Moultrie,24-Jan-2019,09:52:29,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0930.JPG,100MFCAM,Moultrie,24-Jan-2019,09:53:02,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,true,true,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0931.JPG,100MFCAM,Moultrie,24-Jan-2019,09:53:16,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0932.JPG,100MFCAM,Moultrie,24-Jan-2019,09:53:45,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0933.JPG,100MFCAM,Moultrie,24-Jan-2019,09:55:52,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0934.JPG,100MFCAM,Moultrie,24-Jan-2019,09:56:03,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0935.JPG,100MFCAM,Moultrie,24-Jan-2019,10:02:38,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0936.JPG,100MFCAM,Moultrie,24-Jan-2019,10:02:54,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0937.JPG,100MFCAM,Moultrie,24-Jan-2019,10:03:11,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0938.JPG,100MFCAM,Moultrie,24-Jan-2019,10:08:36,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0939.JPG,100MFCAM,Moultrie,24-Jan-2019,10:13:37,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0940.JPG,100MFCAM,Moultrie,24-Jan-2019,10:14:40,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0941.JPG,100MFCAM,Moultrie,24-Jan-2019,10:16:34,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0942.JPG,100MFCAM,Moultrie,24-Jan-2019,10:30:24,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0943.JPG,100MFCAM,Moultrie,24-Jan-2019,10:30:41,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0944.JPG,100MFCAM,Moultrie,24-Jan-2019,10:40:46,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0945.JPG,100MFCAM,Moultrie,24-Jan-2019,10:41:01,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0946.JPG,100MFCAM,Moultrie,24-Jan-2019,10:43:17,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0947.JPG,100MFCAM,Moultrie,24-Jan-2019,10:43:30,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0948.JPG,100MFCAM,Moultrie,24-Jan-2019,10:45:11,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0949.JPG,100MFCAM,Moultrie,24-Jan-2019,10:47:35,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0950.JPG,100MFCAM,Moultrie,24-Jan-2019,10:48:02,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0951.JPG,100MFCAM,Moultrie,24-Jan-2019,10:49:18,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0952.JPG,100MFCAM,Moultrie,24-Jan-2019,10:49:59,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0953.JPG,100MFCAM,Moultrie,24-Jan-2019,10:50:13,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0954.JPG,100MFCAM,Moultrie,24-Jan-2019,10:51:37,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0955.JPG,100MFCAM,Moultrie,24-Jan-2019,10:51:47,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0956.JPG,100MFCAM,Moultrie,24-Jan-2019,11:11:33,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0957.JPG,100MFCAM,Moultrie,24-Jan-2019,11:28:41,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0958.JPG,100MFCAM,Moultrie,24-Jan-2019,11:30:26,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0959.JPG,100MFCAM,Moultrie,24-Jan-2019,11:31:53,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0960.JPG,100MFCAM,Moultrie,24-Jan-2019,11:32:07,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0961.JPG,100MFCAM,Moultrie,24-Jan-2019,11:39:53,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0962.JPG,100MFCAM,Moultrie,24-Jan-2019,11:45:46,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0963.JPG,100MFCAM,Moultrie,24-Jan-2019,11:49:17,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,true,true,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0964.JPG,100MFCAM,Moultrie,24-Jan-2019,11:50:57,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0965.JPG,100MFCAM,Moultrie,24-Jan-2019,11:52:12,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Raven,1,Magpie,1,,0,,,,,
MFDC0966.JPG,100MFCAM,Moultrie,24-Jan-2019,11:52:25,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Raven,1,Magpie,1,,0,,,,,
MFDC0967.JPG,100MFCAM,Moultrie,24-Jan-2019,11:53:14,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0968.JPG,100MFCAM,Moultrie,24-Jan-2019,11:53:42,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0969.JPG,100MFCAM,Moultrie,24-Jan-2019,11:54:27,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Raven,1,,0,,0,,,,,
MFDC0970.JPG,100MFCAM,Moultrie,24-Jan-2019,11:55:09,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Raven,1,Magpie,1,,0,,,,,
MFDC0971.JPG,100MFCAM,Moultrie,24-Jan-2019,11:55:27,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Raven,1,Magpie,1,,0,,,,,
MFDC0972.JPG,100MFCAM,Moultrie,24-Jan-2019,11:55:37,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Raven,1,Magpie,1,,0,,,,,
MFDC0973.JPG,100MFCAM,Moultrie,24-Jan-2019,11:55:47,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Raven,1,,0,,0,,,,,
MFDC0974.JPG,100MFCAM,Moultrie,24-Jan-2019,11:57:51,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Raven,1,,0,,0,,,,,
MFDC0975.JPG,100MFCAM,Moultrie,24-Jan-2019,11:58:17,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Raven,1,Magpie,1,,0,,,,,
MFDC0976.JPG,100MFCAM,Moultrie,24-Jan-2019,12:00:13,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Raven,1,Magpie,1,,0,,,,,
MFDC0977.JPG,100MFCAM,Moultrie,24-Jan-2019,12:00:41,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Raven,1,,0,,0,,,,,
MFDC0978.JPG,100MFCAM,Moultrie,24-Jan-2019,12:02:00,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,true,true,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0979.JPG,100MFCAM,Moultrie,24-Jan-2019,12:02:46,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0980.JPG,100MFCAM,Moultrie,24-Jan-2019,12:03:04,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Raven,1,,0,,0,,,,,
MFDC0981.JPG,100MFCAM,Moultrie,24-Jan-2019,12:04:01,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Raven,1,,0,,0,,,,,
MFDC0982.JPG,100MFCAM,Moultrie,24-Jan-2019,12:05:22,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Raven,1,,0,,0,,,,,
MFDC0983.JPG,100MFCAM,Moultrie,24-Jan-2019,12:06:01,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Raven,1,,0,,0,,,,,
MFDC0984.JPG,100MFCAM,Moultrie,24-Jan-2019,12:07:14,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Raven,1,,0,,0,,,,,
MFDC0985.JPG,100MFCAM,Moultrie,24-Jan-2019,12:07:30,Andrew White,NEC122M-2028,Moultrie,01/23/2019,15:50,true,Time off roughly one hour,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Raven,1,Magpie,1,,0,,,,,
